"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
8.5197,25.431,0,-0.0062834,-0.01175,0,-0.01175,0.0072107,0,0,0,0,-0.086761,-0.16216,0,-0.16397,0.12288,0,0,0,0.0088317,-107.16,122.24,0,0.085641,-0.2486,0,-0.2486,0.77898,0,0,0,0,10.278,-5.495,0,-8.0501,31.811,0,0,0,8.2345,1306
84.877,211.31,0,-0.0040235,-0.005473,0,-0.005473,0.003598,0,0,0,0,0.017063,-0.087982,0,-0.09755,-0.025728,0,0,0,-0.0040522,155.71,137.46,0,0.07268,-0.1629,0,-0.1629,0.32837,0,0,0,0,6.3853,-10.767,0,1.6107,4.8148,0,0,0,3.8195,2299
90.09,217.04,0,0.0027291,-0.0016677,0,-0.0016677,0.0045196,0,0,0,0,0.090752,-0.11552,0,0.063925,0.072503,0,0,0,0.069035,161.41,130.9,0,0.17652,-0.12049,0,-0.12049,0.17513,0,0,0,0,6.6181,-6.8971,0,3.4215,2.7418,0,0,0,3.3491,2592
9.0883,20.269,0,-0.011908,-0.0014206,0,-0.0014206,0.0095348,0,0,0,0,-0.18855,-0.027969,0,-0.033114,0.11308,0,0,0,-0.022597,-110.82,112.31,0,-1.3984e-05,0.063271,0,0.063271,0.60832,0,0,0,0,5.7149,0.25642,0,2.009,21.658,0,0,0,5.7934,4475
8.9723,21.586,0,-0.0083713,-0.0018121,0,-0.0018121,0.010075,0,0,0,0,-0.10052,-0.036514,0,-0.032621,0.15977,0,0,0,0.01623,-109.9,114.79,0,0.0020782,0.051953,0,0.051953,0.64175,0,0,0,0,6.1047,-0.031347,0,1.7498,23.182,0,0,0,6.1317,4476
8.8396,22.892,0,-0.0084029,-0.0034658,0,-0.0034658,0.010309,0,0,0,0,-0.098236,-0.057999,0,-0.054665,0.16459,0,0,0,0.018154,-108.99,117.27,0,0.00019193,0.013078,0,0.013078,0.67598,0,0,0,0,6.4234,-0.73788,0,0.63739,24.679,0,0,0,6.4398,4477
8.6968,24.179,0,-0.010258,-0.004888,0,-0.004888,0.0096387,0,0,0,0,-0.14783,-0.074652,0,-0.075286,0.13073,0,0,0,-0.0058955,-108.08,119.75,0,-0.00069132,-0.012845,0,-0.012845,0.6432,0,0,0,0,6.1142,-1.0587,0,-0.15015,23.126,0,0,0,6.1191,4478
94.58,223.18,0,-0.0088315,-0.0073713,0,-0.0073713,0.0020263,0,0,0,0,-0.04761,-0.042974,0,-0.21,-0.10113,0,0,0,-0.064812,167.05,125.25,0,0.10646,-0.15238,0,-0.15238,0.19397,0,0,0,0,5.721,-7.2321,0,1.7184,2.2241,0,0,0,2.8613,4882
91.304,219.27,0,0.0027291,-0.0016677,0,-0.0016677,0.0045196,0,0,0,0,0.090752,-0.11552,0,0.063925,0.072503,0,0,0,0.069035,163.6,129.25,0,0.17652,-0.12049,0,-0.12049,0.17513,0,0,0,0,6.6181,-6.8971,0,3.4215,2.7418,0,0,0,3.3491,5083
87.118,214.11,0,-0.0093106,0.00047925,0,0.00047925,0.0066069,0,0,0,0,-0.10244,-0.050149,0,-0.11952,0.04801,0,0,0,-0.02575,158.63,134.55,0,0.0016459,-0.048094,0,-0.048094,0.3847,0,0,0,0,3.1384,-10.294,0,2.2874,6.6834,0,0,0,3.6795,5084
