"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
3.2969,9.2379,0,-0.0097156,-0.0053638,0,-0.0053638,0.0093498,0,0,0,0,-0.14058,-0.076387,0,-0.076374,0.13181,0,0,0,-0.0034835,-107.16,122.24,0,-0.0056844,-0.020592,0,-0.020592,0.22266,0,0,0,0,1.9782,-0.37693,0,-0.39521,6.314,0,0,0,2.0664,1306
45.533,66.519,0,-0.0033729,-0.0044091,0,-0.0044091,0.0044504,0,0,0,0,-0.016227,-0.082982,0,-0.071593,0.051355,0,0,0,0.010262,155.71,137.46,0,0.025891,-0.062016,0,-0.062016,0.11889,0,0,0,0,2.0872,-2.1037,0,-0.46459,2.9661,0,0,0,1.3789,2299
47.961,67.874,0,0.0031651,-0.0019541,0,-0.0019541,0.0031206,0,0,0,0,0.10906,-0.058585,0,0.0050061,0.091387,0,0,0,0.059864,161.41,130.9,0,0.075524,-0.048476,0,-0.048476,0.044937,0,0,0,0,2.554,-1.3599,0,-0.054099,1.5595,0,0,0,1.1472,2592
3.3595,7.252,0,-0.0090478,0.0024481,0,0.0024481,0.0082354,0,0,0,0,-0.13678,0.031096,0,0.030246,0.11203,0,0,0,-0.0077374,-110.82,112.31,0,0.0013929,0.045061,0,0.045061,0.19202,0,0,0,0,1.8601,0.64906,0,0.8978,5.4429,0,0,0,1.8421,4475
3.3616,7.7588,0,-0.0074163,0.0019383,0,0.0019383,0.0086213,0,0,0,0,-0.094611,0.023069,0,0.024514,0.13672,0,0,0,0.011476,-109.9,114.79,0,0.0023091,0.043125,0,0.043125,0.19601,0,0,0,0,1.9206,0.61346,0,0.86816,5.5773,0,0,0,1.8887,4476
3.3552,8.261,0,-0.0074788,0.0010604,0,0.0010604,0.0090501,0,0,0,0,-0.09159,0.010743,0,0.012401,0.14596,0,0,0,0.014965,-108.99,117.27,0,-4.9477e-05,0.036298,0,0.036298,0.2019,0,0,0,0,1.9165,0.50613,0,0.73594,5.7277,0,0,0,1.9224,4477
3.3423,8.7555,0,-0.0085885,0.00048561,0,0.00048561,0.008754,0,0,0,0,-0.12021,0.0034644,0,0.003673,0.12788,0,0,0,0.0015767,-108.08,119.75,0,-0.002632,0.030291,0,0.030291,0.19527,0,0,0,0,1.7881,0.41391,0,0.6082,5.4766,0,0,0,1.8347,4478
50.202,69.508,0,-0.0022489,-0.0060157,0,-0.0060157,0.00023767,0,0,0,0,-0.022716,-0.077169,0,-0.096875,-0.040162,0,0,0,-0.019155,167.05,125.25,0,0.053403,-0.060965,0,-0.060965,0.055274,0,0,0,0,2.1557,-1.5634,0,-0.3938,1.5748,0,0,0,1.035,4882
48.632,68.521,0,0.0031651,-0.0019541,0,-0.0019541,0.0031206,0,0,0,0,0.10906,-0.058585,0,0.0050061,0.091387,0,0,0,0.059864,163.6,129.25,0,0.075524,-0.048476,0,-0.048476,0.044937,0,0,0,0,2.554,-1.3599,0,-0.054099,1.5595,0,0,0,1.1472,5083
46.61,67.207,0,-0.0062905,-0.0016981,0,-0.0016981,0.0060412,0,0,0,0,-0.078611,-0.05059,0,-0.052929,0.071866,0,0,0,-0.0023741,158.63,134.55,0,0.0036888,-0.035421,0,-0.035421,0.13244,0,0,0,0,1.4958,-1.7608,0,-0.13051,3.2009,0,0,0,1.2965,5084
