"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.52954,1.3921,0,-0.0053594,0.0013843,0,0.0013843,0.0076303,0,0,0,0,-0.054744,0.018967,0,0.019483,0.13178,0,0,0,0.021628,-107.16,122.24,0,-0.0047693,0.0051263,0,0.0051263,0.032012,0,0,0,0,0.19025,0.07154,0,0.077787,0.74021,0,0,0,0.25945,1306
8.6002,9.6263,0,-0.00094709,-0.0040286,0,-0.0040286,0.0038335,0,0,0,0,0.01705,-0.061892,0,-0.057047,0.079808,0,0,0,0.02749,155.71,137.46,0,0.0044719,-0.013003,0,-0.013003,0.018712,0,0,0,0,0.29759,-0.21756,0,-0.17821,0.48925,0,0,0,0.2208,2299
9.0175,9.758,0,0.0032163,-0.0025456,0,-0.0025456,0.00013375,0,0,0,0,0.079926,-0.038219,0,-0.032613,0.032042,0,0,0,0.031906,161.41,130.9,0,0.013925,-0.0082955,0,-0.0082955,0.0032223,0,0,0,0,0.37385,-0.13226,0,-0.1033,0.20463,0,0,0,0.16331,2592
0.52956,1.0407,0,-0.0040905,0.0036813,0,0.0036813,0.0065891,0,0,0,0,-0.03472,0.051868,0,0.052536,0.11931,0,0,0,0.023796,-110.82,112.31,0,-0.0016331,0.011017,0,0.011017,0.028517,0,0,0,0,0.23272,0.15893,0,0.16617,0.68502,0,0,0,0.25603,4475
0.53476,1.1276,0,-0.0037053,0.0035047,0,0.0035047,0.0066371,0,0,0,0,-0.025152,0.049296,0,0.050106,0.12413,0,0,0,0.027923,-109.9,114.79,0,-0.0013069,0.010737,0,0.010737,0.028486,0,0,0,0,0.24016,0.15462,0,0.16221,0.68737,0,0,0,0.25885,4476
0.53791,1.2148,0,-0.003688,0.0032826,0,0.0032826,0.0067924,0,0,0,0,-0.023277,0.04606,0,0.046942,0.128,0,0,0,0.029566,-108.99,117.27,0,-0.0014355,0.010349,0,0.010349,0.029027,0,0,0,0,0.24211,0.14865,0,0.15659,0.69959,0,0,0,0.26278,4477
0.5386,1.3031,0,-0.004252,0.0032611,0,0.0032611,0.0066643,0,0,0,0,-0.037862,0.045736,0,0.046445,0.11952,0,0,0,0.022974,-108.08,119.75,0,-0.0021041,0.010192,0,0.010192,0.029099,0,0,0,0,0.22668,0.14602,0,0.15403,0.69483,0,0,0,0.2571,4478
9.4248,9.9641,0,0.0014807,-0.0040633,0,-0.0040633,0.00020332,0,0,0,0,0.040245,-0.059067,0,-0.056333,0.016352,0,0,0,0.016038,167.05,125.25,0,0.011205,-0.012021,0,-0.012021,0.0067203,0,0,0,0,0.34462,-0.18966,0,-0.16038,0.26169,0,0,0,0.17071,4882
9.1423,9.8485,0,0.0032163,-0.0025456,0,-0.0025456,0.00013375,0,0,0,0,0.079926,-0.038219,0,-0.032613,0.032042,0,0,0,0.031906,163.6,129.25,0,0.013925,-0.0082955,0,-0.0082955,0.0032223,0,0,0,0,0.37385,-0.13226,0,-0.1033,0.20463,0,0,0,0.16331,5083
8.7889,9.6914,0,-0.002242,-0.0031625,0,-0.0031625,0.0046219,0,0,0,0,-0.0068184,-0.049956,0,-0.045776,0.086755,0,0,0,0.022666,158.63,134.55,0,0.00075044,-0.010068,0,-0.010068,0.020606,0,0,0,0,0.22318,-0.17529,0,-0.13743,0.50087,0,0,0,0.2034,5084
