"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.45984,1.2032,0,-0.0050764,0.001526,0,0.001526,0.0074862,0,0,0,0,-0.049419,0.021065,0,0.021577,0.13103,0,0,0,0.022951,-107.16,122.24,0,-0.0045394,0.0048069,0,0.0048069,0.027889,0,0,0,0,0.15669,0.067297,0,0.072293,0.63863,0,0,0,0.22238,1306
7.522,8.3477,0,-0.00083617,-0.0040097,0,-0.0040097,0.0037757,0,0,0,0,0.018747,-0.061084,0,-0.056802,0.079898,0,0,0,0.027996,155.71,137.46,0,0.0037977,-0.011622,0,-0.011622,0.016289,0,0,0,0,0.25559,-0.19013,0,-0.16059,0.42489,0,0,0,0.1913,2299
7.8853,8.4593,0,0.0031712,-0.0025072,0,-0.0025072,2.3271e-05,0,0,0,0,0.077551,-0.037317,0,-0.032662,0.029249,0,0,0,0.030424,161.41,130.9,0,0.012108,-0.0072723,0,-0.0072723,0.0025646,0,0,0,0,0.32154,-0.11404,0,-0.092499,0.17277,0,0,0,0.13974,2592
0.46031,0.89514,0,-0.0038416,0.0036426,0,0.0036426,0.0064566,0,0,0,0,-0.030035,0.051437,0,0.052055,0.11845,0,0,0,0.024904,-110.82,112.31,0,-0.0017479,0.0098275,0,0.0098275,0.024746,0,0,0,0,0.19405,0.1416,0,0.14706,0.58888,0,0,0,0.21903,4475
0.46495,0.97104,0,-0.003499,0.0034795,0,0.0034795,0.0064946,0,0,0,0,-0.02157,0.049068,0,0.0498,0.12263,0,0,0,0.028529,-109.9,114.79,0,-0.0014544,0.0095786,0,0.0095786,0.02471,0,0,0,0,0.20067,0.1378,0,0.14353,0.5908,0,0,0,0.22148,4476
0.46776,1.0473,0,-0.0034841,0.0032845,0,0.0032845,0.0066432,0,0,0,0,-0.019818,0.046219,0,0.04702,0.12632,0,0,0,0.030087,-108.99,117.27,0,-0.0015494,0.0092687,0,0.0092687,0.025193,0,0,0,0,0.20289,0.13304,0,0.13909,0.60184,0,0,0,0.22518,4477
0.46827,1.1249,0,-0.004024,0.0032872,0,0.0032872,0.0065427,0,0,0,0,-0.033576,0.046228,0,0.046895,0.11874,0,0,0,0.023988,-108.08,119.75,0,-0.0021672,0.0091892,0,0.0091892,0.025344,0,0,0,0,0.18947,0.13159,0,0.13777,0.59959,0,0,0,0.22073,4478
8.2416,8.6375,0,0.0015749,-0.0039792,0,-0.0039792,0.00022843,0,0,0,0,0.04232,-0.057834,0,-0.055287,0.018254,0,0,0,0.017174,167.05,125.25,0,0.0098341,-0.010696,0,-0.010696,0.0056931,0,0,0,0,0.29912,-0.16633,0,-0.14428,0.22533,0,0,0,0.14788,4882
7.9942,8.5379,0,0.0031712,-0.0025072,0,-0.0025072,2.3271e-05,0,0,0,0,0.077551,-0.037317,0,-0.032662,0.029249,0,0,0,0.030424,163.6,129.25,0,0.012108,-0.0072723,0,-0.0072723,0.0025646,0,0,0,0,0.32154,-0.11404,0,-0.092499,0.17277,0,0,0,0.13974,5083
7.6864,8.4023,0,-0.0020858,-0.0031762,0,-0.0031762,0.0045378,0,0,0,0,-0.0042166,-0.049533,0,-0.045797,0.086565,0,0,0,0.023352,158.63,134.55,0,0.00049517,-0.0090507,0,-0.0090507,0.017938,0,0,0,0,0.18972,-0.15306,0,-0.12476,0.43414,0,0,0,0.17555,5084
