"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
2.2141,6.0946,0,-0.0090608,-0.0027785,0,-0.0027785,0.0091896,0,0,0,0,-0.12671,-0.040433,0,-0.040395,0.13361,0,0,0,0.001227,-107.16,122.24,0,-0.0079407,-0.0022749,0,-0.0022749,0.14007,0,0,0,0,1.1361,-0.058691,0,-0.033226,3.6877,0,0,0,1.2584,1306
32.174,42.552,0,-0.0027162,-0.0042257,0,-0.0042257,0.0043827,0,0,0,0,-0.0095654,-0.075622,0,-0.063908,0.064799,0,0,0,0.015871,155.71,137.46,0,0.017928,-0.043142,0,-0.043142,0.078308,0,0,0,0,1.3389,-1.1544,0,-0.44251,2.017,0,0,0,0.91653,2299
33.837,43.33,0,0.0032637,-0.0020873,0,-0.0020873,0.0025116,0,0,0,0,0.10601,-0.048019,0,-0.0087251,0.083145,0,0,0,0.055004,161.41,130.9,0,0.052665,-0.033261,0,-0.033261,0.02506,0,0,0,0,1.6594,-0.7553,0,-0.20114,1.0075,0,0,0,0.74024,2592
2.2322,4.7467,0,-0.0076885,0.0031099,0,0.0031099,0.0077635,0,0,0,0,-0.10923,0.041572,0,0.041685,0.11371,0,0,0,0.00071504,-110.82,112.31,0,0.00072543,0.033978,0,0.033978,0.12399,0,0,0,0,1.1989,0.49675,0,0.61087,3.3333,0,0,0,1.1877,4475
2.2413,5.0896,0,-0.0065047,0.002692,0,0.002692,0.0080555,0,0,0,0,-0.078501,0.035194,0,0.036561,0.13194,0,0,0,0.01477,-109.9,114.79,0,0.0015012,0.032866,0,0.032866,0.12549,0,0,0,0,1.232,0.4771,0,0.59469,3.3845,0,0,0,1.2095,4476
2.244,5.4297,0,-0.0065335,0.0020458,0,0.0020458,0.0084189,0,0,0,0,-0.075501,0.025993,0,0.027529,0.1401,0,0,0,0.017956,-108.99,117.27,0,5.1158e-05,0.029347,0,0.029347,0.12851,0,0,0,0,1.2241,0.42228,0,0.53291,3.4527,0,0,0,1.2244,4477
2.2415,5.7656,0,-0.0074492,0.0016591,0,0.0016591,0.0081682,0,0,0,0,-0.099286,0.020966,0,0.021537,0.12508,0,0,0,0.0068478,-108.08,119.75,0,-0.001878,0.026108,0,0.026108,0.12516,0,0,0,0,1.1439,0.37209,0,0.47054,3.3296,0,0,0,1.1741,4478
35.395,44.324,0,-0.00079992,-0.0053769,0,-0.0053769,5.2981e-05,0,0,0,0,-0.0024609,-0.073993,0,-0.078787,-0.021113,0,0,0,-0.0071137,167.05,125.25,0,0.038751,-0.041963,0,-0.041963,0.034156,0,0,0,0,1.4257,-0.90452,0,-0.39345,1.0869,0,0,0,0.69435,4882
34.311,43.736,0,0.0032637,-0.0020873,0,-0.0020873,0.0025116,0,0,0,0,0.10601,-0.048019,0,-0.0087251,0.083145,0,0,0,0.055004,163.6,129.25,0,0.052665,-0.033261,0,-0.033261,0.02506,0,0,0,0,1.6594,-0.7553,0,-0.20114,1.0075,0,0,0,0.74024,5083
32.917,42.951,0,-0.0050141,-0.0022683,0,-0.0022683,0.0056436,0,0,0,0,-0.056533,-0.05076,0,-0.045949,0.077947,0,0,0,0.0059954,158.63,134.55,0,0.0035466,-0.027926,0,-0.027926,0.086592,0,0,0,0,1.0003,-0.94515,0,-0.24285,2.1241,0,0,0,0.85846,5084
