"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
0.042025,0.087728,0,-0.00078149,0.00098281,0,0.00098281,0.0024163,0,0,0,0,0.0044279,0.014121,0,0.014075,0.050212,0,0,0,0.01557,-107.16,122.24,0,-0.00078149,0.00098281,0,0.00098281,0.0024163,0,0,0,0,0.0044279,0.014121,0,0.014075,0.050212,0,0,0,0.01557,1306
0.51624,-0.78268,0,-7.9458e-06,-0.0016138,0,-0.0016138,0.0014478,0,0,0,0,0.013499,-0.022903,0,-0.02319,0.034619,0,0,0,0.013713,155.71,137.46,0,-7.9458e-06,-0.0016138,0,-0.0016138,0.0014478,0,0,0,0,0.013499,-0.022903,0,-0.02319,0.034619,0,0,0,0.013713,2299
0.48656,-0.83098,0,0.0013823,-0.0010658,0,-0.0010658,-0.00018857,0,0,0,0,0.031078,-0.015202,0,-0.015452,0.0087847,0,0,0,0.011368,161.41,130.9,0,0.0013823,-0.0010658,0,-0.0010658,-0.00018857,0,0,0,0,0.031078,-0.015202,0,-0.015452,0.0087847,0,0,0,0.011368,2592
0.028828,0.062166,0,-0.00065442,0.0012127,0,0.0012127,0.002167,0,0,0,0,0.0050785,0.017378,0,0.017366,0.045479,0,0,0,0.014406,-110.82,112.31,0,-0.00065442,0.0012127,0,0.0012127,0.002167,0,0,0,0,0.0050785,0.017378,0,0.017366,0.045479,0,0,0,0.014406,4475
0.031787,0.06844,0,-0.00069569,0.0012324,0,0.0012324,0.002226,0,0,0,0,0.0046591,0.017663,0,0.017649,0.046494,0,0,0,0.014574,-109.9,114.79,0,-0.00069569,0.0012324,0,0.0012324,0.002226,0,0,0,0,0.0046591,0.017663,0,0.017649,0.046494,0,0,0,0.014574,4476
0.034897,0.074916,0,-0.00075394,0.0012679,0,0.0012679,0.002334,0,0,0,0,0.0043037,0.018177,0,0.01816,0.048522,0,0,0,0.015049,-108.99,117.27,0,-0.00075394,0.0012679,0,0.0012679,0.002334,0,0,0,0,0.0043037,0.018177,0,0.01816,0.048522,0,0,0,0.015049,4477
0.038203,0.081615,0,-0.00074197,0.001284,0,0.001284,0.0023497,0,0,0,0,0.0047381,0.018408,0,0.01839,0.049011,0,0,0,0.015312,-108.08,119.75,0,-0.00074197,0.001284,0,0.001284,0.0023497,0,0,0,0,0.0047381,0.018408,0,0.01839,0.049011,0,0,0,0.015312,4478
0.46745,-0.8733,0,0.0014304,-0.0016485,0,-0.0016485,-3.7838e-06,0,0,0,0,0.033962,-0.023521,0,-0.023819,0.013719,0,0,0,0.013587,167.05,125.25,0,0.0014304,-0.0016485,0,-0.0016485,-3.7838e-06,0,0,0,0,0.033962,-0.023521,0,-0.023819,0.013719,0,0,0,0.013587,4882
0.48092,-0.84675,0,0.0013823,-0.0010658,0,-0.0010658,-0.00018857,0,0,0,0,0.031078,-0.015202,0,-0.015452,0.0087847,0,0,0,0.011368,163.6,129.25,0,0.0013823,-0.0010658,0,-0.0010658,-0.00018857,0,0,0,0,0.031078,-0.015202,0,-0.015452,0.0087847,0,0,0,0.011368,5083
0.50287,-0.8081,0,-0.00030098,-0.0012794,0,-0.0012794,0.0015576,0,0,0,0,0.0075853,-0.018121,0,-0.018359,0.034399,0,0,0,0.011968,158.63,134.55,0,-0.00030098,-0.0012794,0,-0.0012794,0.0015576,0,0,0,0,0.0075853,-0.018121,0,-0.018359,0.034399,0,0,0,0.011968,5084
