"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
1.0944,2.1272,0,-0.004646,0.0050861,0,0.0050861,0.011746,0,0,0,0,0.002777,0.077283,0,0.073478,0.23735,0,0,0,0.067622,-107.16,122.24,0,-0.001238,0.017249,0,0.017249,0.055155,0,0,0,0,0.50345,0.2897,0,0.26001,1.3709,0,0,0,0.5135,1306
10.098,-18.375,0,-0.00073458,-0.0066873,0,-0.0066873,0.0065561,0,0,0,0,0.032675,-0.076121,0,-0.10154,0.16193,0,0,0,0.055443,155.71,137.46,0,0.0099188,-0.023899,0,-0.023899,0.034377,0,0,0,0,0.52468,-0.23971,0,-0.4377,0.99097,0,0,0,0.42186,2299
9.3582,-19.394,0,0.008721,-0.0057461,0,-0.0057461,-0.0034542,0,0,0,0,0.16335,-0.081803,0,-0.1068,0.012898,0,0,0,0.05016,161.41,130.9,0,0.039076,-0.019004,0,-0.019004,0.0023569,0,0,0,0,0.94371,-0.22598,0,-0.42658,0.47066,0,0,0,0.3946,2592
0.78925,1.5924,0,-0.0033769,0.0059953,0,0.0059953,0.010518,0,0,0,0,0.020842,0.088273,0,0.086509,0.22041,0,0,0,0.068006,-110.82,112.31,0,0.0020855,0.020703,0,0.020703,0.050116,0,0,0,0,0.53624,0.33013,0,0.31689,1.2758,0,0,0,0.49716,4475
0.86021,1.7246,0,-0.0039258,0.0061593,0,0.0061593,0.010682,0,0,0,0,0.0094903,0.090753,0,0.088899,0.21906,0,0,0,0.064345,-109.9,114.79,0,0.001466,0.020941,0,0.020941,0.051205,0,0,0,0,0.53195,0.33525,0,0.3204,1.2979,0,0,0,0.50162,4476
0.93421,1.8584,0,-0.0043801,0.0062002,0,0.0062002,0.010969,0,0,0,0,0.0015796,0.091659,0,0.089529,0.22152,0,0,0,0.062751,-108.99,117.27,0,0.00089805,0.021076,0,0.021076,0.052892,0,0,0,0,0.53476,0.3401,0,0.32224,1.336,0,0,0,0.51229,4477
1.0124,1.9943,0,-0.0039047,0.0060449,0,0.0060449,0.010887,0,0,0,0,0.012057,0.089585,0,0.087239,0.22406,0,0,0,0.066493,-108.08,119.75,0,0.0014936,0.021055,0,0.021055,0.052623,0,0,0,0,0.54681,0.34045,0,0.32175,1.3348,0,0,0,0.51539,4478
8.7946,-20.336,0,0.0080811,-0.0066258,0,-0.0066258,-0.0029355,0,0,0,0,0.15047,-0.093279,0,-0.11899,0.021692,0,0,0,0.049005,167.05,125.25,0,0.038543,-0.023566,0,-0.023566,0.0065587,0,0,0,0,0.96013,-0.27848,0,-0.50879,0.58181,0,0,0,0.42954,4882
9.2115,-19.745,0,0.008721,-0.0057461,0,-0.0057461,-0.0034542,0,0,0,0,0.16335,-0.081803,0,-0.1068,0.012898,0,0,0,0.05016,163.6,129.25,0,0.039076,-0.019004,0,-0.019004,0.0023569,0,0,0,0,0.94371,-0.22598,0,-0.42658,0.47066,0,0,0,0.3946,5083
9.7625,-18.897,0,-0.0013146,-0.0057219,0,-0.0057219,0.0073258,0,0,0,0,0.02812,-0.061186,0,-0.086815,0.17269,0,0,0,0.05725,158.63,134.55,0,0.0059123,-0.020156,0,-0.020156,0.036157,0,0,0,0,0.45064,-0.18429,0,-0.36772,0.98655,0,0,0,0.40066,5084
