"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
11.76,19.834,0,-0.006603,0.0071847,0,0.0071847,0.010232,0,0,0,0,-0.047245,0.12228,0,0.10894,0.17119,0,0,0,0.034559,-107.16,122.24,0,0.047754,0.17229,0,0.17229,0.51418,0,0,0,0,7.0272,6.2592,0,3.6093,17.777,0,0,0,5.3518,1306
-1.7486,-166.84,0,-0.0014054,-0.0069622,0,-0.0069622,0.0065359,0,0,0,0,-0.076257,0.083162,0,-0.071501,0.15439,0,0,0,0.048862,155.71,137.46,0,0.097311,-0.18442,0,-0.18442,0.32614,0,0,0,0,-0.92388,8.365,0,-7.5024,8.9465,0,0,0,4.0329,2299
-12.267,-171.01,0,0.012042,-0.004722,0,-0.004722,-0.016296,0,0,0,0,-0.01804,-0.27536,0,-0.14817,-0.02754,0,0,0,-0.040518,161.41,130.9,0,0.46872,-0.12747,0,-0.12747,0.018677,0,0,0,0,2.4745,3.8428,0,-16.028,4.6055,0,0,0,4.6419,2592
8.8607,15.831,0,-0.0020159,0.005567,0,0.005567,0.010605,0,0,0,0,0.059404,0.098648,0,0.076304,0.22928,0,0,0,0.081804,-110.82,112.31,0,0.06412,0.18241,0,0.18241,0.48348,0,0,0,0,7.1671,5.8686,0,4.0075,16.891,0,0,0,5.2152,4475
9.5515,16.833,0,-0.0058915,0.006995,0,0.006995,0.010116,0,0,0,0,-0.034657,0.1155,0,0.10378,0.17852,0,0,0,0.040236,-109.9,114.79,0,0.05947,0.18432,0,0.18432,0.49122,0,0,0,0,7.1287,6.0142,0,4.0392,17.131,0,0,0,5.2446,4476
10.262,17.831,0,-0.00738,0.0073073,0,0.0073073,0.010095,0,0,0,0,-0.068439,0.11999,0,0.11148,0.16238,0,0,0,0.02586,-108.99,117.27,0,0.054484,0.18171,0,0.18171,0.50177,0,0,0,0,7.103,6.1535,0,3.9309,17.449,0,0,0,5.2976,4477
10.998,18.828,0,-0.0041328,0.0061029,0,0.0061029,0.010473,0,0,0,0,0.010097,0.10761,0,0.087539,0.20354,0,0,0,0.060381,-108.08,119.75,0,0.056911,0.17834,0,0.17834,0.49647,0,0,0,0,7.1176,6.1019,0,3.8142,17.235,0,0,0,5.2702,4478
-21.386,-175.21,0,0.016592,0.0022933,0,0.0022933,-0.017504,0,0,0,0,0.088319,-0.23847,0,-0.21718,-0.09367,0,0,0,-0.0086936,167.05,125.25,0,0.58266,-0.081415,0,-0.081415,0.0063011,0,0,0,0,2.881,5.1342,0,-20.462,3.4084,0,0,0,5.6091,4882
-15.174,-173.03,0,0.012042,-0.004722,0,-0.004722,-0.016296,0,0,0,0,-0.01804,-0.27536,0,-0.14817,-0.02754,0,0,0,-0.040518,163.6,129.25,0,0.46872,-0.12747,0,-0.12747,0.018677,0,0,0,0,2.4745,3.8428,0,-16.028,4.6055,0,0,0,4.6419,5083
-6.7736,-169.03,0,0.0022856,-0.0063461,0,-0.0063461,0.006487,0,0,0,0,-0.030147,0.11825,0,-0.14577,0.16166,0,0,0,0.083548,158.63,134.55,0,0.10356,-0.18421,0,-0.18421,0.32174,0,0,0,0,-0.91275,8.3469,0,-7.6281,8.8509,0,0,0,4.0506,5084
