"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
8.7977,15.168,0,-0.0064761,0.0069309,0,0.0069309,0.010509,0,0,0,0,-0.044246,0.11584,0,0.10389,0.18186,0,0,0,0.038411,-107.16,122.24,0,0.031595,0.12595,0,0.12595,0.38421,0,0,0,0,4.9453,3.9415,0,2.4412,12.424,0,0,0,3.9601,1306
16.316,-130.51,0,-0.0017988,-0.0067746,0,-0.0067746,0.0069459,0,0,0,0,-0.057077,0.047267,0,-0.082715,0.17254,0,0,0,0.04902,155.71,137.46,0,0.071648,-0.13919,0,-0.13919,0.24626,0,0,0,0,0.84384,4.1939,0,-5.3327,7.624,0,0,0,3.0277,2299
8.859,-134.87,0,0.011599,-0.0051814,0,-0.0051814,-0.01342,0,0,0,0,0.029062,-0.20979,0,-0.16502,-0.061725,0,0,0,-0.017349,161.41,130.9,0,0.33862,-0.10203,0,-0.10203,0.016514,0,0,0,0,4.5458,1.7688,0,-9.9869,4.0138,0,0,0,3.3822,2592
6.6088,12.026,0,-0.0026661,0.005775,0,0.005775,0.010557,0,0,0,0,0.042364,0.097098,0,0.081192,0.22341,0,0,0,0.075151,-110.82,112.31,0,0.045914,0.13592,0,0.13592,0.35919,0,0,0,0,5.0867,3.7677,0,2.7598,11.759,0,0,0,3.8581,4475
7.1294,12.811,0,-0.0056565,0.0068403,0,0.0068403,0.010258,0,0,0,0,-0.029808,0.11046,0,0.10055,0.18637,0,0,0,0.043827,-109.9,114.79,0,0.04229,0.13734,0,0.13734,0.36545,0,0,0,0,5.0593,3.8586,0,2.7825,11.94,0,0,0,3.8832,4476
7.6658,13.594,0,-0.0070098,0.007076,0,0.007076,0.010306,0,0,0,0,-0.060196,0.11419,0,0.10616,0.17351,0,0,0,0.031389,-108.99,117.27,0,0.038393,0.13557,0,0.13557,0.37396,0,0,0,0,5.0439,3.939,0,2.7176,12.184,0,0,0,3.9272,4477
8.2215,14.378,0,-0.0044929,0.0061397,0,0.0061397,0.01057,0,0,0,0,0.0007797,0.1039,0,0.088775,0.20452,0,0,0,0.057874,-108.08,119.75,0,0.040303,0.13301,0,0.13301,0.36991,0,0,0,0,5.0551,3.9006,0,2.6406,12.04,0,0,0,3.9068,4478
2.4666,-139.11,0,0.01574,-0.00028828,0,-0.00028828,-0.015162,0,0,0,0,0.11985,-0.17881,0,-0.20096,-0.10611,0,0,0,0.0054987,167.05,125.25,0,0.39922,-0.081597,0,-0.081597,0.0094006,0,0,0,0,5.2212,2.5529,0,-11.973,3.7378,0,0,0,3.8917,4882
6.9113,-136.72,0,0.011599,-0.0051814,0,-0.0051814,-0.01342,0,0,0,0,0.029062,-0.20979,0,-0.16502,-0.061725,0,0,0,-0.017349,163.6,129.25,0,0.33862,-0.10203,0,-0.10203,0.016514,0,0,0,0,4.5458,1.7688,0,-9.9869,4.0138,0,0,0,3.3822,5083
12.769,-132.76,0,0.00065045,-0.0064425,0,-0.0064425,0.0068483,0,0,0,0,-0.015902,0.066352,0,-0.12267,0.18308,0,0,0,0.071417,158.63,134.55,0,0.069857,-0.13473,0,-0.13473,0.2456,0,0,0,0,0.8553,4.2391,0,-5.2154,7.5009,0,0,0,3.0044,5084
