"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
9.4144,16.153,0,-0.0065164,0.0069943,0,0.0069943,0.010444,0,0,0,0,-0.045246,0.11736,0,0.10512,0.17931,0,0,0,0.037408,-107.16,122.24,0,0.034835,0.13541,0,0.13541,0.41101,0,0,0,0,5.3605,4.381,0,2.6693,13.488,0,0,0,4.2462,1306
13.347,-138.55,0,-0.0017396,-0.0068135,0,-0.0068135,0.0068703,0,0,0,0,-0.061481,0.055228,0,-0.080391,0.16938,0,0,0,0.048864,155.71,137.46,0,0.076795,-0.14848,0,-0.14848,0.26302,0,0,0,0,0.57143,4.9642,0,-5.8019,8.0001,0,0,0,3.2364,2299
5.2577,-142.94,0,0.011704,-0.0050885,0,-0.0050885,-0.014046,0,0,0,0,0.018338,-0.22382,0,-0.16278,-0.057461,0,0,0,-0.022309,161.41,130.9,0,0.36508,-0.10754,0,-0.10754,0.017053,0,0,0,0,4.3341,2.1534,0,-11.188,4.1957,0,0,0,3.6394,2592
7.0775,12.827,0,-0.0025391,0.0057319,0,0.0057319,0.010565,0,0,0,0,0.045709,0.09742,0,0.080234,0.22448,0,0,0,0.076432,-110.82,112.31,0,0.049632,0.14545,0,0.14545,0.38472,0,0,0,0,5.5027,4.167,0,3.0048,12.775,0,0,0,4.1367,4475
7.6335,13.659,0,-0.0057123,0.0068706,0,0.0068706,0.010227,0,0,0,0,-0.030991,0.11152,0,0.10119,0.18463,0,0,0,0.043,-109.9,114.79,0,0.045789,0.14697,0,0.14697,0.39133,0,0,0,0,5.4733,4.2684,0,3.0291,12.97,0,0,0,4.163,4476
8.2062,14.487,0,-0.0071009,0.007124,0,0.007124,0.010259,0,0,0,0,-0.062267,0.11543,0,0.10727,0.17099,0,0,0,0.030078,-108.99,117.27,0,0.041655,0.14502,0,0.14502,0.40029,0,0,0,0,5.4558,4.3598,0,2.9559,13.23,0,0,0,4.209,4477
8.7994,15.317,0,-0.0044325,0.0061347,0,0.0061347,0.010547,0,0,0,0,0.0023673,0.10472,0,0.08861,0.20409,0,0,0,0.05823,-108.08,119.75,0,0.04367,0.14229,0,0.14229,0.39597,0,0,0,0,5.4675,4.3186,0,2.8712,13.072,0,0,0,4.1871,4478
-1.6963,-147.23,0,0.015976,0.00026263,0,0.00026263,-0.015723,0,0,0,0,0.11359,-0.19117,0,-0.20495,-0.10624,0,0,0,0.0024107,167.05,125.25,0,0.43555,-0.082494,0,-0.082494,0.0087493,0,0,0,0,5.0295,3.0519,0,-13.589,3.7801,0,0,0,4.2315,4882
3.1172,-144.85,0,0.011704,-0.0050885,0,-0.0050885,-0.014046,0,0,0,0,0.018338,-0.22382,0,-0.16278,-0.057461,0,0,0,-0.022309,163.6,129.25,0,0.36508,-0.10754,0,-0.10754,0.017053,0,0,0,0,4.3341,2.1534,0,-11.188,4.1957,0,0,0,3.6394,5083
9.495,-140.82,0,0.00089532,-0.0064697,0,-0.0064697,0.0067656,0,0,0,0,-0.019807,0.07634,0,-0.12584,0.1797,0,0,0,0.072961,158.63,134.55,0,0.07629,-0.14477,0,-0.14477,0.2617,0,0,0,0,0.59065,4.996,0,-5.7206,7.8768,0,0,0,3.2189,5084
