"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
15.829,25.985,0,-0.0065545,0.0073831,0,0.0073831,0.0099596,0,0,0,0,-0.045433,0.12862,0,0.11309,0.16159,0,0,0,0.03243,-107.16,122.24,0,0.072145,0.23943,0,0.23943,0.69776,0,0,0,0,10.254,10.312,0,5.5052,26.091,0,0,0,7.3325,1306
-39.762,-205.31,0,-0.00055607,-0.0072085,0,-0.0072085,0.0058491,0,0,0,0,-0.097941,0.12202,0,-0.055351,0.11941,0,0,0,0.05041,155.71,137.46,0,0.13701,-0.24918,0,-0.24918,0.43253,0,0,0,0,-5.1853,15.516,0,-9.6099,8.2261,0,0,0,5.4241,2299
-54.314,-207.86,0,0.012451,-0.0040615,0,-0.0040615,-0.01979,0,0,0,0,-0.061126,-0.34308,0,-0.10746,0.069436,0,0,0,-0.069893,161.41,130.9,0,0.65861,-0.15868,0,-0.15868,0.020269,0,0,0,0,-5.2243,7.283,0,-24.183,4.0083,0,0,0,6.4655,2592
11.953,20.881,0,-0.0010167,0.0052752,0,0.0052752,0.010706,0,0,0,0,0.08528,0.10082,0,0.068445,0.2394,0,0,0,0.092276,-110.82,112.31,0,0.090626,0.24938,0,0.24938,0.66094,0,0,0,0,10.376,9.5382,0,6.0194,24.956,0,0,0,7.1578,4475
12.878,22.163,0,-0.0061583,0.0072473,0,0.0072473,0.0099362,0,0,0,0,-0.039836,0.12234,0,0.1089,0.16864,0,0,0,0.03598,-109.9,114.79,0,0.084659,0.25207,0,0.25207,0.67001,0,0,0,0,10.318,9.7732,0,6.0672,25.253,0,0,0,7.1873,4476
13.83,23.435,0,-0.0077119,0.0076314,0,0.0076314,0.0098441,0,0,0,0,-0.075229,0.12738,0,0.11879,0.14974,0,0,0,0.020306,-108.99,117.27,0,0.078371,0.24832,0,0.24832,0.68291,0,0,0,0,10.279,10.02,0,5.8856,25.657,0,0,0,7.2503,4477
14.812,24.705,0,-0.0034269,0.0060044,0,0.0060044,0.010391,0,0,0,0,0.027981,0.11194,0,0.084041,0.20567,0,0,0,0.066321,-108.08,119.75,0,0.081524,0.24373,0,0.24373,0.67575,0,0,0,0,10.299,9.948,0,5.6995,25.323,0,0,0,7.2121,4478
-67.046,-210.78,0,0.016891,0.005464,0,0.005464,-0.019568,0,0,0,0,0.041517,-0.30716,0,-0.22944,-0.028918,0,0,0,-0.025497,167.05,125.25,0,0.86931,-0.063181,0,-0.063181,0.0033743,0,0,0,0,-7.6977,8.62,0,-33.514,0.43217,0,0,0,8.3113,4882
-58.588,-209.66,0,0.012451,-0.0040615,0,-0.0040615,-0.01979,0,0,0,0,-0.061126,-0.34308,0,-0.10746,0.069436,0,0,0,-0.069893,163.6,129.25,0,0.65861,-0.15868,0,-0.15868,0.020269,0,0,0,0,-5.2243,7.283,0,-24.183,4.0083,0,0,0,6.4655,5083
-46.736,-206.75,0,0.0047535,-0.0057126,0,-0.0057126,0.0064418,0,0,0,0,-0.063214,0.18999,0,-0.18392,0.10473,0,0,0,0.10662,158.63,134.55,0,0.16049,-0.25742,0,-0.25742,0.42135,0,0,0,0,-5.4898,15.471,0,-10.272,8.2801,0,0,0,5.5413,5084
