"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
8.315,14.391,0,-0.0064388,0.0068766,0,0.0068766,0.010563,0,0,0,0,-0.043306,0.11456,0,0.10285,0.18399,0,0,0,0.039281,-107.16,122.24,0,0.029107,0.11862,0,0.11862,0.36332,0,0,0,0,4.6268,3.6129,0,2.2682,11.61,0,0,0,3.7374,1306
18.327,-124.07,0,-0.0018362,-0.0067454,0,-0.0067454,0.007,0,0,0,0,-0.053464,0.040834,0,-0.084509,0.17475,0,0,0,0.049179,155.71,137.46,0,0.06768,-0.13195,0,-0.13195,0.23309,0,0,0,0,1.0226,3.6305,0,-4.9641,7.299,0,0,0,2.8645,2299
11.361,-128.37,0,0.011511,-0.0052523,0,-0.0052523,-0.01292,0,0,0,0,0.037742,-0.19884,0,-0.16623,-0.063989,0,0,0,-0.013413,161.41,130.9,0,0.31814,-0.097633,0,-0.097633,0.016054,0,0,0,0,4.6388,1.4877,0,-9.0782,3.853,0,0,0,3.1828,2592
6.242,11.395,0,-0.0027618,0.0058085,0,0.0058085,0.010552,0,0,0,0,0.039839,0.096845,0,0.081919,0.22264,0,0,0,0.074194,-110.82,112.31,0,0.043029,0.12851,0,0.12851,0.33932,0,0,0,0,4.767,3.4688,0,2.5734,10.982,0,0,0,3.6414,4475
6.7348,12.144,0,-0.0056093,0.0068171,0,0.0068171,0.010283,0,0,0,0,-0.02879,0.10963,0,0.10005,0.18779,0,0,0,0.044516,-109.9,114.79,0,0.039577,0.12985,0,0.12985,0.34531,0,0,0,0,4.7412,3.5518,0,2.5948,11.152,0,0,0,3.6656,4476
7.2427,12.891,0,-0.0069321,0.0070384,0,0.0070384,0.010343,0,0,0,0,-0.058411,0.1132,0,0.10529,0.17558,0,0,0,0.032489,-108.99,117.27,0,0.03587,0.12822,0,0.12822,0.35346,0,0,0,0,4.7275,3.6242,0,2.5362,11.384,0,0,0,3.7079,4477
7.7691,13.638,0,-0.0045338,0.0061426,0,0.0061426,0.010589,0,0,0,0,-0.00031022,0.10323,0,0.088871,0.20494,0,0,0,0.057666,-108.08,119.75,0,0.0377,0.1258,0,0.1258,0.34961,0,0,0,0,4.7382,3.5879,0,2.465,11.25,0,0,0,3.6886,4478
5.4032,-132.55,0,0.01553,-0.00072267,0,-0.00072267,-0.014694,0,0,0,0,0.12459,-0.16932,0,-0.19759,-0.10497,0,0,0,0.0079619,167.05,125.25,0,0.37149,-0.080544,0,-0.080544,0.0098964,0,0,0,0,5.2802,2.1829,0,-10.773,3.6692,0,0,0,3.6322,4882
9.5605,-130.17,0,0.011511,-0.0052523,0,-0.0052523,-0.01292,0,0,0,0,0.037742,-0.19884,0,-0.16623,-0.063989,0,0,0,-0.013413,163.6,129.25,0,0.31814,-0.097633,0,-0.097633,0.016054,0,0,0,0,4.6388,1.4877,0,-9.0782,3.853,0,0,0,3.1828,5083
15.018,-126.28,0,0.00046342,-0.0064182,0,-0.0064182,0.0069128,0,0,0,0,-0.012998,0.058458,0,-0.12021,0.18534,0,0,0,0.07025,158.63,134.55,0,0.064979,-0.12697,0,-0.12697,0.23294,0,0,0,0,1.0255,3.6859,0,-4.8231,7.1781,0,0,0,2.8373,5084
