"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
7.608,13.246,0,-0.0063745,0.0067885,0,0.0067885,0.010648,0,0,0,0,-0.04166,0.11254,0,0.1012,0.18734,0,0,0,0.040699,-107.16,122.24,0,0.025545,0.10801,0,0.10801,0.33289,0,0,0,0,4.1709,3.1565,0,2.0237,10.447,0,0,0,3.4136,1306
20.759,-114.42,0,-0.0018753,-0.0067051,0,-0.0067051,0.0070697,0,0,0,0,-0.047874,0.031097,0,-0.087084,0.17754,0,0,0,0.049471,155.71,137.46,0,0.06196,-0.12141,0,-0.12141,0.21376,0,0,0,0,1.2305,2.871,0,-4.4264,6.7804,0,0,0,2.6259,2299
14.5,-118.6,0,0.011373,-0.0053526,0,-0.0053526,-0.012168,0,0,0,0,0.050844,-0.18298,0,-0.16708,-0.065588,0,0,0,-0.0075633,161.41,130.9,0,0.28855,-0.091054,0,-0.091054,0.015315,0,0,0,0,4.6672,1.1098,0,-7.8052,3.5913,0,0,0,2.894,2592
5.7049,10.467,0,-0.0028952,0.0058572,0,0.0058572,0.010547,0,0,0,0,0.036306,0.096471,0,0.082948,0.22164,0,0,0,0.072877,-110.82,112.31,0,0.038844,0.11773,0,0.11773,0.31042,0,0,0,0,4.3083,3.0524,0,2.309,9.8743,0,0,0,3.3263,4475
6.157,11.16,0,-0.0055335,0.0067838,0,0.0067838,0.010322,0,0,0,0,-0.02713,0.10839,0,0.099338,0.18997,0,0,0,0.045603,-109.9,114.79,0,0.035648,0.11898,0,0.11898,0.31598,0,0,0,0,4.2848,3.1244,0,2.3285,10.029,0,0,0,3.3489,4476
6.6232,11.854,0,-0.006807,0.0069831,0,0.0069831,0.010401,0,0,0,0,-0.055506,0.11172,0,0.10401,0.17878,0,0,0,0.03423,-108.99,117.27,0,0.032225,0.11755,0,0.11755,0.32359,0,0,0,0,4.2734,3.1858,0,2.2787,10.242,0,0,0,3.3887,4477
7.1067,12.548,0,-0.0045826,0.0061452,0,0.0061452,0.010618,0,0,0,0,-0.0016409,0.10222,0,0.088959,0.20572,0,0,0,0.057484,-108.08,119.75,0,0.033938,0.11532,0,0.11532,0.32004,0,0,0,0,4.2837,3.1528,0,2.2157,10.123,0,0,0,3.3712,4478
9.1699,-122.65,0,0.015178,-0.0013616,0,-0.0013616,-0.013956,0,0,0,0,0.13122,-0.15588,0,-0.19223,-0.10165,0,0,0,0.011637,167.05,125.25,0,0.33201,-0.078442,0,-0.078442,0.010584,0,0,0,0,5.2372,1.6785,0,-9.1281,3.5178,0,0,0,3.2628,4882
12.91,-120.32,0,0.011373,-0.0053526,0,-0.0053526,-0.012168,0,0,0,0,0.050844,-0.18298,0,-0.16708,-0.065588,0,0,0,-0.0075633,163.6,129.25,0,0.28855,-0.091054,0,-0.091054,0.015315,0,0,0,0,4.6672,1.1098,0,-7.8052,3.5913,0,0,0,2.894,5083
17.79,-116.57,0,0.00019839,-0.0063777,0,-0.0063777,0.0070067,0,0,0,0,-0.0089408,0.046821,0,-0.11667,0.18806,0,0,0,0.06862,158.63,134.55,0,0.058079,-0.11577,0,-0.11577,0.2143,0,0,0,0,1.2182,2.9405,0,-4.2579,6.6656,0,0,0,2.594,5084
