"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
5.6073,9.9504,0,-0.0061193,0.0064711,0,0.0064711,0.010929,0,0,0,0,-0.034961,0.10557,0,0.095506,0.19861,0,0,0,0.045806,-107.16,122.24,0,0.016042,0.078795,0,0.078795,0.24764,0,0,0,0,2.9474,2.0218,0,1.3895,7.3538,0,0,0,2.5113,1306
24.136,-85.971,0,-0.0018637,-0.0066129,0,-0.0066129,0.0071856,0,0,0,0,-0.029695,0.0015115,0,-0.09385,0.18199,0,0,0,0.050685,155.71,137.46,0,0.046237,-0.091894,0,-0.091894,0.15885,0,0,0,0,1.4878,1.1632,0,-2.9635,5.1051,0,0,0,1.9532,2299
19.795,-89.584,0,0.010912,-0.0056068,0,-0.0056068,-0.009918,0,0,0,0,0.089536,-0.14118,0,-0.16281,-0.059342,0,0,0,0.0094657,161.41,130.9,0,0.20749,-0.071449,0,-0.071449,0.012718,0,0,0,0,4.1477,0.27444,0,-4.6465,2.7183,0,0,0,2.0972,2592
4.1865,7.8034,0,-0.0032211,0.0059884,0,0.0059884,0.010553,0,0,0,0,0.027636,0.095315,0,0.085566,0.21983,0,0,0,0.069829,-110.82,112.31,0,0.027242,0.087716,0,0.087716,0.22982,0,0,0,0,3.0696,2.0084,0,1.6144,6.9344,0,0,0,2.4482,4475
4.5232,8.3387,0,-0.0052613,0.0066874,0,0.0066874,0.010446,0,0,0,0,-0.020939,0.10472,0,0.097317,0.19709,0,0,0,0.049381,-109.9,114.79,0,0.02479,0.088668,0,0.088668,0.2341,0,0,0,0,3.0518,2.0532,0,1.629,7.0452,0,0,0,2.4656,4476
4.871,8.8742,0,-0.0063615,0.0068207,0,0.0068207,0.010584,0,0,0,0,-0.044962,0.10723,0,0.10037,0.1892,0,0,0,0.040212,-108.99,117.27,0,0.02221,0.087794,0,0.087794,0.24006,0,0,0,0,3.0466,2.0887,0,1.6011,7.2037,0,0,0,2.4979,4477
5.2324,9.4113,0,-0.0046367,0.006139,0,0.006139,0.010716,0,0,0,0,-0.0033656,0.099062,0,0.088858,0.20912,0,0,0,0.0579,-108.08,119.75,0,0.023614,0.08616,0,0.08616,0.2374,0,0,0,0,3.057,2.0654,0,1.5601,7.1245,0,0,0,2.4859,4478
16.153,-93.027,0,0.013848,-0.0031582,0,-0.0031582,-0.011496,0,0,0,0,0.1471,-0.12241,0,-0.17413,-0.081735,0,0,0,0.022399,167.05,125.25,0,0.22796,-0.068785,0,-0.068785,0.012043,0,0,0,0,4.4517,0.53221,0,-5.2337,2.8237,0,0,0,2.2858,4882
18.751,-90.984,0,0.010912,-0.0056068,0,-0.0056068,-0.009918,0,0,0,0,0.089536,-0.14118,0,-0.16281,-0.059342,0,0,0,0.0094657,163.6,129.25,0,0.20749,-0.071449,0,-0.071449,0.012718,0,0,0,0,4.1477,0.27444,0,-4.6465,2.7183,0,0,0,2.0972,5083
22.091,-87.818,0,-0.00047002,-0.0062093,0,-0.0062093,0.007279,0,0,0,0,0.0022756,0.014203,0,-0.10716,0.19223,0,0,0,0.064847,158.63,134.55,0,0.040067,-0.085101,0,-0.085101,0.16094,0,0,0,0,1.4259,1.2613,0,-2.7621,5.0217,0,0,0,1.9144,5084
