"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
21.915,34.674,0,-0.0061565,0.0074867,0,0.0074867,0.0097071,0,0,0,0,-0.034306,0.13526,0,0.11491,0.15455,0,0,0,0.033816,-107.16,122.24,0,0.11266,0.34657,0,0.34657,0.98255,0,0,0,0,15.905,18.331,0,8.9435,40.459,0,0,0,10.431,1306
-113.5,-232.37,0,0.00095948,-0.0075281,0,-0.0075281,0.0047277,0,0,0,0,-0.1264,0.15478,0,-0.02308,0.054561,0,0,0,0.054163,155.71,137.46,0,0.20778,-0.35206,0,-0.35206,0.58275,0,0,0,0,-14.454,26.312,0,-8.7286,0.23815,0,0,0,7.5289,2299
-132.62,-229.93,0,0.01279,-0.0030953,0,-0.0030953,-0.024181,0,0,0,0,-0.077412,-0.34748,0,-0.0395,0.27766,0,0,0,-0.10848,161.41,130.9,0,0.96263,-0.19877,0,-0.19877,0.020825,0,0,0,0,-27.128,11.939,0,-29.8,-0.37737,0,0,0,9.3663,2592
16.571,28.066,0,0.00055556,0.0047931,0,0.0047931,0.010906,0,0,0,0,0.12551,0.1038,0,0.054025,0.25691,0,0,0,0.10916,-110.82,112.31,0,0.13349,0.35627,0,0.35627,0.94032,0,0,0,0,15.984,16.836,0,9.6793,39.161,0,0,0,10.227,4475
17.849,29.735,0,-0.0066339,0.0076731,0,0.0076731,0.0096848,0,0,0,0,-0.049069,0.13196,0,0.11781,0.15354,0,0,0,0.029057,-109.9,114.79,0,0.12575,0.36041,0,0.36041,0.94982,0,0,0,0,15.886,17.225,0,9.7612,39.464,0,0,0,10.244,4476
19.161,31.385,0,-0.0081102,0.0081113,0,0.0081113,0.0095206,0,0,0,0,-0.082492,0.13718,0,0.12967,0.13308,0,0,0,0.013432,-108.99,117.27,0,0.1179,0.35508,0,0.35508,0.96537,0,0,0,0,15.833,17.693,0,9.443,39.947,0,0,0,10.317,4477
20.514,33.024,0,-0.0021251,0.0057479,0,0.0057479,0.010372,0,0,0,0,0.060649,0.1172,0,0.074876,0.21417,0,0,0,0.078538,-108.08,119.75,0,0.12216,0.34828,0,0.34828,0.95494,0,0,0,0,15.859,17.578,0,9.1105,39.366,0,0,0,10.258,4478
-149.5,-228.68,0,0.016332,0.0092164,0,0.0092164,-0.021089,0,0,0,0,-0.032217,-0.33818,0,-0.23018,0.12998,0,0,0,-0.0453,167.05,125.25,0,1.3654,0.001053,0,0.001053,0.0054422,0,0,0,0,-43.05,9.594,0,-45.847,-9.0725,0,0,0,13.055,4882
-138.66,-230.51,0,0.01279,-0.0030953,0,-0.0030953,-0.024181,0,0,0,0,-0.077412,-0.34748,0,-0.0395,0.27766,0,0,0,-0.10848,163.6,129.25,0,0.96263,-0.19877,0,-0.19877,0.020825,0,0,0,0,-27.128,11.939,0,-29.8,-0.37737,0,0,0,9.3663,5083
-122.68,-231.45,0,0.0070247,-0.0054088,0,-0.0054088,0.0060277,0,0,0,0,-0.1608,0.2261,0,-0.17817,-0.0096712,0,0,0,0.12431,158.63,134.55,0,0.26953,-0.37521,0,-0.37521,0.56223,0,0,0,0,-16.327,26.702,0,-10.122,0.52469,0,0,0,7.9215,5084
