"Displacement Vector:0","Displacement Vector:1","Displacement Vector:2","Elastic Strain:0","Elastic Strain:1","Elastic Strain:2","Elastic Strain:3","Elastic Strain:4","Elastic Strain:5","Elastic Strain:6","Elastic Strain:7","Elastic Strain:8","Elastic Stress:0","Elastic Stress:1","Elastic Stress:2","Elastic Stress:3","Elastic Stress:4","Elastic Stress:5","Elastic Stress:6","Elastic Stress:7","Elastic Stress:8","Points:0","Points:1","Points:2","Total Strain:0","Total Strain:1","Total Strain:2","Total Strain:3","Total Strain:4","Total Strain:5","Total Strain:6","Total Strain:7","Total Strain:8","Total Stress:0","Total Stress:1","Total Stress:2","Total Stress:3","Total Stress:4","Total Stress:5","Total Stress:6","Total Stress:7","Total Stress:8","vtkOriginalPointIds"
11.896,20.044,0,-0.0066051,0.0071937,0,0.0071937,0.010221,0,0,0,0,-0.047283,0.12253,0,0.10912,0.17078,0,0,0,0.034435,-107.16,122.24,0,0.048532,0.17447,0,0.17447,0.52024,0,0,0,0,7.1283,6.3785,0,3.6674,18.037,0,0,0,5.4168,1306
-2.7971,-168.36,0,-0.0013815,-0.0069707,0,-0.0069707,0.0065147,0,0,0,0,-0.077042,0.084668,0,-0.070983,0.15339,0,0,0,0.048887,155.71,137.46,0,0.098553,-0.18653,0,-0.18653,0.32977,0,0,0,0,-1.0331,8.5829,0,-7.5941,8.9745,0,0,0,4.0793,2299
-13.456,-172.5,0,0.012059,-0.0047003,0,-0.0047003,-0.016421,0,0,0,0,-0.019913,-0.27817,0,-0.14707,-0.025164,0,0,0,-0.041546,161.41,130.9,0,0.47488,-0.12858,0,-0.12858,0.018753,0,0,0,0,2.3113,3.9502,0,-16.316,4.6139,0,0,0,4.7012,2592
8.9643,16.004,0,-0.0019839,0.0055574,0,0.0055574,0.010608,0,0,0,0,0.060237,0.098721,0,0.076062,0.22959,0,0,0,0.082135,-110.82,112.31,0,0.064979,0.18459,0,0.18459,0.4893,0,0,0,0,7.2678,5.9766,0,4.0692,17.142,0,0,0,5.2788,4475
9.6629,17.015,0,-0.0059008,0.0070027,0,0.0070027,0.01011,0,0,0,0,-0.034842,0.11573,0,0.10394,0.17818,0,0,0,0.040088,-109.9,114.79,0,0.060283,0.18653,0,0.18653,0.49709,0,0,0,0,7.2289,6.1248,0,4.1014,17.384,0,0,0,5.3083,4476
10.382,18.023,0,-0.0073935,0.0073181,0,0.0073181,0.010086,0,0,0,0,-0.06873,0.12025,0,0.11173,0.16192,0,0,0,0.025645,-108.99,117.27,0,0.05525,0.18388,0,0.18388,0.50773,0,0,0,0,7.2028,6.2673,0,3.9909,17.706,0,0,0,5.3617,4477
11.125,19.029,0,-0.0041125,0.0061005,0,0.0061005,0.010469,0,0,0,0,0.010616,0.10776,0,0.087455,0.20355,0,0,0,0.06054,-108.08,119.75,0,0.057701,0.18047,0,0.18047,0.50237,0,0,0,0,7.2175,6.215,0,3.8722,17.488,0,0,0,5.334,4478
-22.701,-176.68,0,0.016616,0.0024073,0,0.0024073,-0.017593,0,0,0,0,0.086799,-0.24114,0,-0.21777,-0.09233,0,0,0,-0.0093066,167.05,125.25,0,0.59162,-0.081138,0,-0.081138,0.0061683,0,0,0,0,2.6775,5.2599,0,-20.889,3.3583,0,0,0,5.6933,4882
-16.409,-174.52,0,0.012059,-0.0047003,0,-0.0047003,-0.016421,0,0,0,0,-0.019913,-0.27817,0,-0.14707,-0.025164,0,0,0,-0.041546,163.6,129.25,0,0.47488,-0.12858,0,-0.12858,0.018753,0,0,0,0,2.3113,3.9502,0,-16.316,4.6139,0,0,0,4.7012,5083
-7.89,-170.53,0,0.0023739,-0.0063297,0,-0.0063297,0.0064774,0,0,0,0,-0.030799,0.12082,0,-0.14712,0.1603,0,0,0,0.084298,158.63,134.55,0,0.10528,-0.18657,0,-0.18657,0.32517,0,0,0,0,-1.0253,8.5621,0,-7.7349,8.8819,0,0,0,4.0995,5084
